   8.8827380E-01     8.9520436E-01  
   8.8727591E-01     8.9619109E-01  
   8.8627802E-01     8.9717783E-01  
   8.8528012E-01     8.9816456E-01  
   8.8428223E-01     8.9915130E-01  
   8.8328434E-01     9.0013804E-01  
   8.8228644E-01     9.0112477E-01  
   8.8128855E-01     9.0211151E-01  
   8.8029066E-01     9.0309824E-01  
   8.7929277E-01     9.0408498E-01  
   8.7829487E-01     9.0507171E-01  
   8.7729698E-01     9.0605845E-01  
   8.7629909E-01     9.0704518E-01  
   8.7530119E-01     9.0803192E-01  
   8.7430330E-01     9.0901866E-01  
   8.7330541E-01     9.1000539E-01  
   8.7230751E-01     9.1099213E-01  
   8.7136182E-01     9.1192725E-01  
   8.7041613E-01     9.1286236E-01  
   8.6947043E-01     9.1379748E-01  
   8.6852474E-01     9.1473260E-01  
   8.6757905E-01     9.1566772E-01  
   8.6663336E-01     9.1660284E-01  
   8.6568766E-01     9.1753796E-01  
   8.6474197E-01     9.1847308E-01  
   8.6379628E-01     9.1940820E-01  
   8.6285058E-01     9.2034332E-01  
   8.6190489E-01     9.2127844E-01  
   8.6095920E-01     9.2221355E-01  
   8.6001350E-01     9.2314867E-01  
   8.5906781E-01     9.2408379E-01  
   8.5812212E-01     9.2501891E-01  
   8.5717643E-01     9.2595403E-01  
   8.5623073E-01     9.2688915E-01  
   8.5528504E-01     9.2782427E-01  
   8.5433935E-01     9.2875939E-01  
   8.5339365E-01     9.2969451E-01  
   8.5244796E-01     9.3062962E-01  
   8.5150227E-01     9.3156474E-01  
   8.5055658E-01     9.3249986E-01  
   8.4961088E-01     9.3343498E-01  
   8.4866519E-01     9.3437010E-01  
   8.4771950E-01     9.3530522E-01  
   8.4677380E-01     9.3624034E-01  
   8.4582811E-01     9.3717546E-01  
   8.4488242E-01     9.3811058E-01  
   8.4393673E-01     9.3904569E-01  
   8.4299103E-01     9.3998081E-01  
   8.4204534E-01     9.4091593E-01  
   8.4109965E-01     9.4185105E-01  
   8.4015395E-01     9.4278617E-01  
   8.3920826E-01     9.4372129E-01  
   8.3826257E-01     9.4465641E-01  
   8.3731687E-01     9.4559153E-01  
   8.3637118E-01     9.4652665E-01  
   8.3542549E-01     9.4746177E-01  
   8.3447980E-01     9.4839688E-01  
   8.3353410E-01     9.4933200E-01  
   8.3258841E-01     9.5026712E-01  
   8.3164272E-01     9.5120224E-01  
   8.3069702E-01     9.5213736E-01  
   8.2975133E-01     9.5307248E-01  
   8.2880564E-01     9.5400760E-01  
   8.2785995E-01     9.5494272E-01  
   8.2691425E-01     9.5587784E-01  
   8.2596856E-01     9.5681295E-01  
   8.2502287E-01     9.5774807E-01  
   8.2407717E-01     9.5868319E-01  
   8.2313148E-01     9.5961831E-01  
   8.2218579E-01     9.6055343E-01  
   8.2124009E-01     9.6148855E-01  
   8.2029440E-01     9.6242367E-01  
   8.1934871E-01     9.6335879E-01  
   8.1840302E-01     9.6429391E-01  
   8.1745732E-01     9.6522903E-01  
   8.1651163E-01     9.6616414E-01  
   8.1556594E-01     9.6709926E-01  
   8.1462024E-01     9.6803438E-01  
   8.1367455E-01     9.6896950E-01  
   8.1272886E-01     9.6990462E-01  
   8.1178317E-01     9.7083974E-01  
   8.1083747E-01     9.7177486E-01  
   8.0989178E-01     9.7270998E-01  
   8.0892571E-01     9.7366525E-01  
   8.0795964E-01     9.7462052E-01  
   8.0699356E-01     9.7557579E-01  
   8.0602749E-01     9.7653106E-01  
   8.0506142E-01     9.7748633E-01  
   8.0409535E-01     9.7844160E-01  
   8.0312928E-01     9.7939687E-01  
   8.0216321E-01     9.8035214E-01  
   8.0119713E-01     9.8130741E-01  
   7.9987130E-01     9.8232381E-01  
   7.9819001E-01     9.8340062E-01  
   7.9670900E-01     9.8434917E-01  
   7.9522798E-01     9.8529771E-01  
   7.9374696E-01     9.8624626E-01  
   7.9226595E-01     9.8719480E-01  
   7.9078493E-01     9.8814335E-01  
   7.8930391E-01     9.8909189E-01  
   7.8782289E-01     9.9004044E-01  
   7.8634188E-01     9.9098898E-01  
   7.8486086E-01     9.9193753E-01  
   7.8337984E-01     9.9288607E-01  
   7.8189882E-01     9.9383462E-01  
   7.8041781E-01     9.9478316E-01  
   7.7893679E-01     9.9573171E-01  
   7.7745577E-01     9.9668025E-01  
   7.7597475E-01     9.9762880E-01  
   7.7449374E-01     9.9857734E-01  
   7.7317958E-01     9.9941902E-01  
   7.7177843E-01     9.9816284E-01  
   7.7128441E-01     9.9632567E-01  
   7.7079038E-01     9.9448851E-01  
   7.7029636E-01     9.9265134E-01  
   7.6980233E-01     9.9081418E-01  
   7.6930831E-01     9.8897702E-01  
   7.6881428E-01     9.8713985E-01  
   7.6832026E-01     9.8530269E-01  
   7.6782623E-01     9.8346553E-01  
   7.6733220E-01     9.8162836E-01  
   7.6683818E-01     9.7979120E-01  
   7.6634415E-01     9.7795403E-01  
   7.6585013E-01     9.7611687E-01  
   7.6535610E-01     9.7427971E-01  
   7.6486208E-01     9.7244254E-01  
   7.6436805E-01     9.7060538E-01  
   7.6387403E-01     9.6876821E-01  
   7.6338000E-01     9.6693105E-01  
   7.6288598E-01     9.6509389E-01  
   7.6239195E-01     9.6325672E-01  
   7.6189793E-01     9.6141956E-01  
   7.6140390E-01     9.5958240E-01  
   7.6090988E-01     9.5774523E-01  
   7.6041585E-01     9.5590807E-01  
   7.5992182E-01     9.5407090E-01  
   7.5942780E-01     9.5223374E-01  
   7.5893377E-01     9.5039658E-01  
   7.5843975E-01     9.4855941E-01  
   7.5794572E-01     9.4672225E-01  
   7.5745170E-01     9.4488508E-01  
   7.5695767E-01     9.4304792E-01  
   7.5646365E-01     9.4121076E-01  
   7.5596962E-01     9.3937359E-01  
   7.5547560E-01     9.3753643E-01  
   7.5498157E-01     9.3569927E-01  
   7.5448755E-01     9.3386210E-01  
   7.5399352E-01     9.3202494E-01  
   7.5349950E-01     9.3018777E-01  
   7.5300547E-01     9.2835061E-01  
   7.5251145E-01     9.2651345E-01  
   7.5201742E-01     9.2467628E-01  
   7.5152339E-01     9.2283912E-01  
   7.5102937E-01     9.2100196E-01  
   7.5053534E-01     9.1916479E-01  
   7.5004132E-01     9.1732763E-01  
   7.4954729E-01     9.1549046E-01  
   7.4905327E-01     9.1365330E-01  
   7.4855924E-01     9.1181614E-01  
   7.4806522E-01     9.0997897E-01  
   7.4757119E-01     9.0814181E-01  
   7.4707717E-01     9.0630464E-01  
   7.4658314E-01     9.0446748E-01  
   7.4608912E-01     9.0263032E-01  
   7.4559509E-01     9.0079315E-01  
   7.4510107E-01     8.9895599E-01  
   7.4460704E-01     8.9711883E-01  
   7.4411301E-01     8.9528166E-01  
   7.4361899E-01     8.9344450E-01  
   7.4312496E-01     8.9160733E-01  
   7.4263094E-01     8.8977017E-01  
   7.4201147E-01     8.8746651E-01  
   7.4139200E-01     8.8516285E-01  
   7.4077253E-01     8.8285919E-01  
   7.4015306E-01     8.8055554E-01  
   7.3953359E-01     8.7825188E-01  
   7.3891413E-01     8.7594822E-01  
   7.3829466E-01     8.7364456E-01  
   7.3767519E-01     8.7134090E-01  
   7.3705572E-01     8.6903724E-01  
   7.3643625E-01     8.6673359E-01  
   7.3581678E-01     8.6442993E-01  
   7.3519731E-01     8.6212627E-01  
   7.3457784E-01     8.5982261E-01  
   7.3395838E-01     8.5751895E-01  
   7.3333891E-01     8.5521529E-01  
   7.3271944E-01     8.5291164E-01  
   7.3209997E-01     8.5060798E-01  
   7.3148050E-01     8.4830432E-01  
   7.3086103E-01     8.4600066E-01  
   7.3024156E-01     8.4369700E-01  
   7.2962209E-01     8.4139334E-01  
   7.2900263E-01     8.3908969E-01  
   7.2838316E-01     8.3678603E-01  
   7.2776369E-01     8.3448237E-01  
   7.2714422E-01     8.3217871E-01  
   7.2652475E-01     8.2987505E-01  
   7.2590528E-01     8.2757139E-01  
   7.2528581E-01     8.2526774E-01  
   7.2466635E-01     8.2296408E-01  
   7.2404688E-01     8.2066042E-01  
   7.2338254E-01     8.1818990E-01  
   7.2271820E-01     8.1571939E-01  
   7.2205386E-01     8.1324887E-01  
   7.2138952E-01     8.1077835E-01  
   7.2072519E-01     8.0830784E-01  
   7.2006085E-01     8.0583732E-01  
   7.1939651E-01     8.0336680E-01  
   7.1873217E-01     8.0089629E-01  
   7.1806783E-01     7.9842577E-01  
   7.1740350E-01     7.9595525E-01  
   7.1673916E-01     7.9348474E-01  
   7.1607482E-01     7.9101422E-01  
   7.1541048E-01     7.8854370E-01  
   7.1474614E-01     7.8607319E-01  
   7.1408181E-01     7.8360267E-01  
   7.1341747E-01     7.8113215E-01  
   7.1275313E-01     7.7866164E-01  
   7.1208879E-01     7.7619112E-01  
   7.1142445E-01     7.7372060E-01  
   7.1076012E-01     7.7125009E-01  
   7.1009578E-01     7.6877957E-01  
   7.0943144E-01     7.6630905E-01  
   7.0876710E-01     7.6383854E-01  
   7.0810276E-01     7.6136802E-01  
   7.0743843E-01     7.5889750E-01  
   7.0677409E-01     7.5642699E-01  
   7.0610975E-01     7.5395647E-01  
   7.0544541E-01     7.5148595E-01  
   7.0478107E-01     7.4901544E-01  
   7.0411674E-01     7.4654492E-01  
   7.0345240E-01     7.4407440E-01  
   7.0283453E-01     7.4177669E-01  
   7.0221666E-01     7.3947898E-01  
   7.0159879E-01     7.3718126E-01  
   7.0098092E-01     7.3488355E-01  
   7.0036305E-01     7.3258584E-01  
   6.9974518E-01     7.3028812E-01  
   6.9912731E-01     7.2799041E-01  
   6.9850944E-01     7.2569269E-01  
   6.9789157E-01     7.2339498E-01  
   6.9727370E-01     7.2109727E-01  
   6.9665583E-01     7.1879955E-01  
   6.9603796E-01     7.1650184E-01  
   6.9542009E-01     7.1420413E-01  
   6.9480222E-01     7.1190641E-01  
   6.9418434E-01     7.0960870E-01  
   6.9356647E-01     7.0731098E-01  
   6.9294860E-01     7.0501327E-01  
   6.9233073E-01     7.0271556E-01  
   6.9171286E-01     7.0041784E-01  
   6.9109499E-01     6.9812013E-01  
   6.9047712E-01     6.9582242E-01  
   6.8985925E-01     6.9352470E-01  
   6.8924138E-01     6.9122699E-01  
   6.8862351E-01     6.8892928E-01  
   6.8800564E-01     6.8663156E-01  
   6.8738777E-01     6.8433385E-01  
   6.8676990E-01     6.8203613E-01  
   6.8615203E-01     6.7973842E-01  
   6.8553416E-01     6.7744071E-01  
   6.8491629E-01     6.7514299E-01  
   6.8429842E-01     6.7284528E-01  
   6.8368055E-01     6.7054757E-01  
   6.8306268E-01     6.6824985E-01  
   6.8244481E-01     6.6595214E-01  
   6.8182694E-01     6.6365442E-01  
   6.8120907E-01     6.6135671E-01  
   6.8059120E-01     6.5905900E-01  
   6.7997333E-01     6.5676128E-01  
   6.7935546E-01     6.5446357E-01  
   6.7873759E-01     6.5216586E-01  
   6.7811972E-01     6.4986814E-01  
   6.7750185E-01     6.4757043E-01  
   6.7688398E-01     6.4527272E-01  
   6.7626611E-01     6.4297500E-01  
   6.7564824E-01     6.4067729E-01  
   6.7503037E-01     6.3837957E-01  
   6.7441250E-01     6.3608186E-01  
   6.7379463E-01     6.3378415E-01  
   6.7317676E-01     6.3148643E-01  
   6.7255889E-01     6.2918872E-01  
   6.7194102E-01     6.2689101E-01  
   6.7132315E-01     6.2459329E-01  
   6.7070528E-01     6.2229558E-01  
   6.7005000E-01     6.1985877E-01  
   6.6939473E-01     6.1742195E-01  
   6.6873945E-01     6.1498514E-01  
   6.6808418E-01     6.1254833E-01  
   6.6742890E-01     6.1011152E-01  
   6.6677363E-01     6.0767470E-01  
   6.6611835E-01     6.0523789E-01  
   6.6546308E-01     6.0280108E-01  
   6.6480781E-01     6.0036427E-01  
   6.6415253E-01     5.9792745E-01  
   6.6349726E-01     5.9549064E-01  
   6.6284198E-01     5.9305383E-01  
   6.6218671E-01     5.9061702E-01  
   6.6153143E-01     5.8818020E-01  
   6.6087616E-01     5.8574339E-01  
   6.6022088E-01     5.8330658E-01  
   6.5956561E-01     5.8086977E-01  
   6.5891033E-01     5.7843295E-01  
   6.5825506E-01     5.7599614E-01  
   6.5759978E-01     5.7355933E-01  
   6.5694451E-01     5.7112252E-01  
   6.5628923E-01     5.6868570E-01  
   6.5563396E-01     5.6624889E-01  
   6.5497868E-01     5.6381208E-01  
   6.5432341E-01     5.6137527E-01  
   6.5366813E-01     5.5893845E-01  
   6.5301286E-01     5.5650164E-01  
   6.5235758E-01     5.5406483E-01  
   6.5170231E-01     5.5162801E-01  
   6.5104704E-01     5.4919120E-01  
   6.5039176E-01     5.4675439E-01  
   6.4973649E-01     5.4431758E-01  
   6.4908121E-01     5.4188076E-01  
   6.4842594E-01     5.3944395E-01  
   6.4777066E-01     5.3700714E-01  
   6.4711539E-01     5.3457033E-01  
   6.4646011E-01     5.3213351E-01  
   6.4580484E-01     5.2969670E-01  
   6.4514956E-01     5.2725989E-01  
   6.4449429E-01     5.2482308E-01  
   6.4383901E-01     5.2238626E-01  
   6.4318374E-01     5.1994945E-01  
   6.4252846E-01     5.1751264E-01  
   6.4187319E-01     5.1507583E-01  
   6.4121791E-01     5.1263901E-01  
   6.4056264E-01     5.1020220E-01  
   6.3990736E-01     5.0776539E-01  
   6.3919745E-01     5.0512537E-01  
   6.3848753E-01     5.0248536E-01  
   6.3777761E-01     4.9984535E-01  
   6.3706770E-01     4.9720533E-01  
   6.3635778E-01     4.9456532E-01  
   6.3564786E-01     4.9192530E-01  
   6.3493794E-01     4.8928529E-01  
   6.3422803E-01     4.8664527E-01  
   6.3355727E-01     4.8415087E-01  
   6.3288650E-01     4.8165647E-01  
   6.3221574E-01     4.7916206E-01  
   6.3154498E-01     4.7666766E-01  
   6.3087422E-01     4.7417326E-01  
   6.3020346E-01     4.7167885E-01  
   6.2953270E-01     4.6918445E-01  
   6.2886194E-01     4.6669005E-01  
   6.2819118E-01     4.6419565E-01  
   6.2752041E-01     4.6170124E-01  
   6.2684965E-01     4.5920684E-01  
   6.2617889E-01     4.5671244E-01  
   6.2550813E-01     4.5421803E-01  
   6.2483737E-01     4.5172363E-01  
   6.2416661E-01     4.4922923E-01  
   6.2349585E-01     4.4673483E-01  
   6.2282509E-01     4.4424042E-01  
   6.2215433E-01     4.4174602E-01  
   6.2155625E-01     4.3952192E-01  
   6.2095818E-01     4.3729783E-01  
   6.2036010E-01     4.3507374E-01  
   6.1976203E-01     4.3284964E-01  
   6.1916396E-01     4.3062555E-01  
   6.1856588E-01     4.2840145E-01  
   6.1796781E-01     4.2617736E-01  
   6.1736974E-01     4.2395326E-01  
   6.1677612E-01     4.2174574E-01  
   6.1618250E-01     4.1953821E-01  
   6.1558888E-01     4.1733068E-01  
   6.1499526E-01     4.1512315E-01  
   6.1440164E-01     4.1291563E-01  
   6.1380803E-01     4.1070810E-01  
   6.1321441E-01     4.0850057E-01  
   6.1262079E-01     4.0629304E-01  
   6.1202717E-01     4.0408552E-01  
   6.1143355E-01     4.0187799E-01  
   6.1083993E-01     3.9967046E-01  
   6.1024632E-01     3.9746293E-01  
   6.0965270E-01     3.9525541E-01  
   6.0905908E-01     3.9304788E-01  
   6.0846546E-01     3.9084035E-01  
   6.0787184E-01     3.8863282E-01  
   6.0727822E-01     3.8642530E-01  
   6.0668460E-01     3.8421777E-01  
   6.0609099E-01     3.8201024E-01  
   6.0549737E-01     3.7980271E-01  
   6.0490375E-01     3.7759519E-01  
   6.0431013E-01     3.7538766E-01  
   6.0371651E-01     3.7318013E-01  
   6.0312289E-01     3.7097260E-01  
   6.0252927E-01     3.6876508E-01  
   6.0193566E-01     3.6655755E-01  
   6.0134204E-01     3.6435002E-01  
   6.0074842E-01     3.6214249E-01  
   6.0015480E-01     3.5993497E-01  
   5.9956118E-01     3.5772744E-01  
   5.9896756E-01     3.5551991E-01  
   5.9837394E-01     3.5331238E-01  
   5.9778033E-01     3.5110486E-01  
   5.9718671E-01     3.4889733E-01  
   5.9659309E-01     3.4668980E-01  
   5.9599947E-01     3.4448227E-01  
   5.9540585E-01     3.4227475E-01  
   5.9481223E-01     3.4006722E-01  
   5.9421862E-01     3.3785969E-01  
   5.9362500E-01     3.3565216E-01  
   5.9303138E-01     3.3344464E-01  
   5.9243776E-01     3.3123711E-01  
   5.9184414E-01     3.2902958E-01  
   5.9125052E-01     3.2682205E-01  
   5.9065690E-01     3.2461453E-01  
   5.9006329E-01     3.2240700E-01  
   5.8946967E-01     3.2019947E-01  
   5.8887605E-01     3.1799194E-01  
   5.8828243E-01     3.1578442E-01  
   5.8768881E-01     3.1357689E-01  
   5.8709519E-01     3.1136936E-01  
   5.8650157E-01     3.0916183E-01  
   5.8590796E-01     3.0695431E-01  
   5.8531434E-01     3.0474678E-01  
   5.8472072E-01     3.0253925E-01  
   5.8412710E-01     3.0033172E-01  
   5.8353348E-01     2.9812420E-01  
   5.8293986E-01     2.9591667E-01  
   5.8234624E-01     2.9370914E-01  
   5.8175263E-01     2.9150162E-01  
   5.8115901E-01     2.8929409E-01  
   5.8056539E-01     2.8708656E-01  
   5.7997177E-01     2.8487903E-01  
   5.7937815E-01     2.8267151E-01  
   5.7878453E-01     2.8046398E-01  
   5.7819091E-01     2.7825645E-01  
   5.7759730E-01     2.7604892E-01  
   5.7700368E-01     2.7384140E-01  
   5.7641006E-01     2.7163387E-01  
   5.7581644E-01     2.6942634E-01  
   5.7522282E-01     2.6721881E-01  
   5.7462920E-01     2.6501129E-01  
   5.7403559E-01     2.6280376E-01  
   5.7344197E-01     2.6059623E-01  
   5.7284835E-01     2.5838870E-01  
   5.7225473E-01     2.5618118E-01  
   5.7166111E-01     2.5397365E-01  
   5.7106749E-01     2.5176612E-01  
   5.7047387E-01     2.4955859E-01  
   5.6988026E-01     2.4735107E-01  
   5.6928664E-01     2.4514354E-01  
   5.6869302E-01     2.4293601E-01  
   5.6809940E-01     2.4072848E-01  
   5.6750578E-01     2.3852096E-01  
   5.6691216E-01     2.3631343E-01  
   5.6631854E-01     2.3410590E-01  
   5.6572493E-01     2.3189837E-01  
   5.6513131E-01     2.2969085E-01  
   5.6453769E-01     2.2748332E-01  
   5.6394407E-01     2.2527579E-01  
   5.6335045E-01     2.2306826E-01  
   5.6275683E-01     2.2086074E-01  
   5.6216321E-01     2.1865321E-01  
   5.6156960E-01     2.1644568E-01  
   5.6094180E-01     2.1411107E-01  
   5.6031401E-01     2.1177645E-01  
   5.5968622E-01     2.0944184E-01  
   5.5905842E-01     2.0710722E-01  
   5.5843063E-01     2.0477261E-01  
   5.5780284E-01     2.0243800E-01  
   5.5717505E-01     2.0010338E-01  
   5.5652515E-01     1.9777572E-01  
   5.5547013E-01     1.9557540E-01  
   5.5441511E-01     1.9337509E-01  
   5.5336009E-01     1.9117478E-01  
   5.5230507E-01     1.8897446E-01  
   5.5125006E-01     1.8677415E-01  
   5.5019504E-01     1.8457384E-01  
   5.4914002E-01     1.8237352E-01  
   5.4808500E-01     1.8017321E-01  
   5.4702998E-01     1.7797290E-01  
   5.4597497E-01     1.7577258E-01  
   5.4491995E-01     1.7357227E-01  
   5.4386493E-01     1.7137196E-01  
   5.4280991E-01     1.6917164E-01  
   5.4175489E-01     1.6697133E-01  
   5.4069988E-01     1.6477101E-01  
   5.3964486E-01     1.6257070E-01  
   5.3858984E-01     1.6037039E-01  
   5.3753482E-01     1.5817007E-01  
   5.3647980E-01     1.5596976E-01  
   5.3542478E-01     1.5376945E-01  
   5.3436977E-01     1.5156913E-01  
   5.3331475E-01     1.4936882E-01  
   5.3225973E-01     1.4716851E-01  
   5.3120471E-01     1.4496819E-01  
   5.3014969E-01     1.4276788E-01  
   5.2909468E-01     1.4056757E-01  
   5.2803966E-01     1.3836725E-01  
   5.2698464E-01     1.3616694E-01  
   5.2592962E-01     1.3396663E-01  
   5.2487460E-01     1.3176631E-01  
   5.2381959E-01     1.2956600E-01  
   5.2276457E-01     1.2736569E-01  
   5.2170955E-01     1.2516537E-01  
   5.2065453E-01     1.2296506E-01  
   5.1959951E-01     1.2076474E-01  
   5.1854450E-01     1.1856443E-01  
   5.1748948E-01     1.1636412E-01  
   5.1643446E-01     1.1416380E-01  
   5.1537944E-01     1.1196349E-01  
   5.1432442E-01     1.0976318E-01  
   5.1326940E-01     1.0756286E-01  
   5.1221439E-01     1.0536255E-01  
   5.1115937E-01     1.0316224E-01  
   5.1007841E-01     1.0090781E-01  
   5.0899744E-01     9.8653393E-02  
   5.0791648E-01     9.6398971E-02  
   5.0683552E-01     9.4144549E-02  
   5.0575456E-01     9.1890127E-02  
   5.0467359E-01     8.9635705E-02  
